gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSG00000255040.1,38.00678175723916,-5.471763191399608,1.1309489084212059,-4.838205466804101,1.3101666492373537e-6,5.586635685068779e-6,MORF4L1P3
ENSG00000255141.1,4.345143425121753,-4.828998104871027,2.0851431575381705,-2.315907225560664,0.020563334730189536,0.04401409273985946,HNRNPA1P76
ENSG00000255220.1,14.558044009723229,-6.572908484435489,1.6567551703405787,-3.967338446925926,7.267974641025221e-5,2.5298061249042327e-4,DDX18P5
ENSG00000255329.1,4.871356852673051,-4.992248316849725,2.0125274349946753,-2.48058646557677,0.013116644704344925,0.029645637109971187,H2AFZP4
ENSG00000255445.1,11.608142697177124,-6.245400092192129,1.6992104628151636,-3.6754717728403543,2.374102904788002e-4,7.661516951982668e-4,AP003072.2
ENSG00000255492.1,11.26532743970407,-6.2013972107011135,1.717766763993772,-3.6101508893343555,3.0601893309411925e-4,9.692757954900277e-4,AC104383.1
ENSG00000255710.2,6.135600272335667,-5.326062727692364,1.906151931418912,-2.7941438664481066,0.00520373225267662,0.012982444681719387,AP003170.1
ENSG00000255757.1,39.50705770128398,-6.559782820212447,1.4969014387996435,-4.382240974711533,1.1746478109415262e-5,4.544663500125021e-5,AC087894.1
ENSG00000256019.1,39.994112409485844,-5.559958367855718,1.1263786769748818,-4.936136027351044,7.968553896672825e-7,3.47454946924834e-6,TAS2R63P
ENSG00000256056.1,8.987956772812769,-5.87608012399656,1.7700890261834317,-3.319652309616449,9.012962404546384e-4,0.0026355740229274238,AC087257.2
ENSG00000256134.1,4.704685623016821,-4.942381245920518,2.0268818017737225,-2.4384161136556877,0.014751782088560135,0.032933546022916725,EGLN3P1
ENSG00000256159.1,8.268872377022635,-5.757149906828073,1.8086473019207392,-3.1831247035915298,0.0014569485064839197,0.004093292453745833,AC022080.3
ENSG00000256176.1,8.926601151674651,-4.369869511046682,1.7312986152678453,-2.524041475289131,0.01160142401932677,0.026563933635992725,AC024940.4
ENSG00000256238.1,38.06242138924792,-3.588495529710671,0.7469578765945128,-4.804147117466827,1.5541253102119645e-6,6.584687735228672e-6,SUPT16HP1
ENSG00000256243.2,4.37134316370436,-4.83715768416999,2.0697910327663576,-2.3370270754844937,0.019437776291399082,0.04182922272943543,RPL7AP3
ENSG00000256274.1,131.14739635543674,-7.295081135932473,1.05650025091551,-6.904949742899657,5.022120418863327e-12,3.1983033631127474e-11,TAS2R64P
ENSG00000256282.1,12.758255252873193,-4.88122699522762,1.6427635917269099,-2.9713508503657335,0.002964928496206047,0.00781648725954708,AC112694.1
ENSG00000256399.1,7.72423000733784,-4.152142176383339,1.772177987090065,-2.3429600224304785,0.01913143291101433,0.041269836531508015,AC079866.1
ENSG00000256450.1,5.495115092293352,-5.167868515942721,1.9742474700695283,-2.6176396800755284,0.008854024289663925,0.020909661527487466,AC007552.1
ENSG00000256594.8,119.00477129295182,-1.5251469772644817,0.3249227778862732,-4.693875225326003,2.6807758184146345e-6,1.107757991051723e-5,AC010186.2
ENSG00000256616.3,84.91480978870403,-7.669909223575227,1.461295998425246,-5.248703364575448,1.5317348670752258e-7,7.125089877330348e-7,AP002414.2
ENSG00000256640.1,15.009285292657417,-6.615987541741479,1.6445910422402275,-4.022877038615825,5.749151504776684e-5,2.029215960268856e-4,AC023051.2
ENSG00000256651.1,12.70999950102638,-3.837927956506879,1.3057122272709123,-2.9393367668223394,0.0032891547436504263,0.008587312698648859,AC006518.1
ENSG00000256664.1,116.829142337934,-5.012932870256889,1.8585349101895428,-2.6972497760322645,0.006991480687672835,0.016909916693128885,AC025423.2
ENSG00000256667.6,50.95950713823885,-1.5042615795389935,0.48294597328030187,-3.11476161468256,0.0018409362401222637,0.005056325610713792,KLRA1P
ENSG00000256682.2,32.191283186400184,-6.25237594859912,1.512276932634007,-4.134412033719942,3.558645238022298e-5,1.2932595428005774e-4,AC006518.2
ENSG00000256975.1,6.380870717739716,-5.381234151237392,1.9012294210126297,-2.8303970534872365,0.004649026974888378,0.011731504515695235,AC092821.2
ENSG00000256981.1,84.84790202701598,-7.66920260087976,1.455335860439807,-5.269713204594645,1.3663707897201753e-7,6.379664488871274e-7,AC134349.2
ENSG00000257150.3,11.393873258386238,-3.0421079324951754,1.2091424497780328,-2.515921869299707,0.011872149802589098,0.027121588766876186,PGAM1P5
ENSG00000257511.1,21.41737790673117,-2.7124416586155613,0.8706897525104769,-3.115279180436803,0.001837708864570461,0.005048387592907915,AC084824.1
ENSG00000257643.1,4.845157114090444,-4.984947553538594,2.0117256471996914,-2.4779460163852893,0.013214113660179175,0.029816410518423583,AC084824.2
ENSG00000257800.1,56.41978387431187,-1.1017981873687364,0.4534846024745992,-2.4296264555761864,0.01511439132965369,0.033597761184078714,FNBP1P1
ENSG00000257802.1,16.071184945920606,-6.714431838440641,1.6336872073111466,-4.109986176296129,3.956828040291505e-5,1.428772378123834e-4,AC089984.2
ENSG00000257803.2,30.365012913918598,-7.6323926758598315,1.5474859876360014,-4.93212393316683,8.134027878122637e-7,3.5441206027541186e-6,AC010200.1
ENSG00000257818.1,16.87937466399453,-4.299271775589685,1.264510750779494,-3.3999487730250184,6.739847880695922e-4,0.0020127437990251824,C1GALT1P1
ENSG00000257864.1,6.034428389135952,-5.301403203759109,1.9119997633396608,-2.772700763570822,0.0055593215298538655,0.013776588689741331,AC025030.1
ENSG00000257875.1,7.262999272055371,-5.568140375154221,1.8495455713044462,-3.0105451098602165,0.0026077920860748953,0.006951480676067156,AC089998.3
ENSG00000257941.1,11.331860094535962,-3.6968467512513885,1.3655178570419586,-2.707285541662305,0.006783588337416439,0.01647765254730818,AC011611.5
ENSG00000257954.1,11.108551673781843,-2.9281237241354607,1.2637052894244167,-2.3170938261001828,0.020498621260355825,0.04389440836081344,AC125611.2
ENSG00000257957.1,79.66552935471965,-4.726268148992753,0.6427054522898679,-7.353707879952992,1.9278280782036858e-13,1.3295396684004134e-12,QRSL1P3
ENSG00000257966.1,89.43574884206923,-1.8306529648326288,0.39087213194131076,-4.683508531909101,2.820057101827685e-6,1.1625842676193506e-5,OLA1P3
ENSG00000257979.1,13.359299936517129,-6.448190188386286,1.6671755685240897,-3.867733135085895,1.0985178728451574e-4,3.7414593944525964e-4,SNRPGP18
ENSG00000258012.1,21.01803059739845,-5.6389703361362935,1.561616442560914,-3.6109829420653874,3.050387264952478e-4,9.663755972290719e-4,AC026111.1
ENSG00000258186.2,20.032805090463857,-7.034298526354107,1.670671681191651,-4.21046134051707,2.5484973287216882e-5,9.44970436305052e-5,SLC7A5P2
ENSG00000258212.1,28.953043860920936,-7.564420701286819,1.5512066812301375,-4.8764750647464234,1.0799833291677e-6,4.648151366967022e-6,ZNF75BP
ENSG00000258215.1,15.241596757294635,-5.146420330151076,1.6160159488383785,-3.184634615673451,0.0014493688235003974,0.004073526458688969,AC078886.1
ENSG00000258367.2,13.499912316115221,-4.965982424097169,1.6312804514559556,-3.044223585015633,0.0023328169514333225,0.0062833894639685835,CR383656.13
ENSG00000258439.1,10.756357606762474,-4.648517550308578,1.6921349636895242,-2.747131670970836,0.00601189934160401,0.014786743549863693,AC007956.2
ENSG00000258445.3,8.41297093922697,-5.780551348577646,1.7924522751446297,-3.224940172039573,0.001259989968762329,0.003588771732928038,AL132777.1
ENSG00000258469.1,5.867757159479723,-5.26129337948509,1.9229656946323486,-2.7360308060466965,0.006218520417947777,0.015231126914220775,CHMP4BP1
ENSG00000258485.2,17.02828564485337,-6.798285382484812,1.6209100454502112,-4.194116386388718,2.7393731247509576e-5,1.0114868353329325e-4,SRMP2
ENSG00000258524.1,8.839045791953929,-3.3133602581551655,1.4462036279354011,-2.291074503031994,0.021959105020101677,0.046618329746972345,NT5CP1
ENSG00000258565.1,4.3975429022869665,-4.845246814342351,2.0618944063130478,-2.3499005572289815,0.01877842719509356,0.040602957776015525,BLZF2P
ENSG00000258571.1,8.83438541244784,-5.851279717063975,1.7747448025097967,-3.2969696312333197,9.773406826588443e-4,0.0028448833599844904,PTTG4P
ENSG00000258619.2,5.393943209093637,-5.140381294132487,1.964671214264216,-2.616407904188487,0.008886033205072039,0.020972019085017477,AL136298.2
ENSG00000258648.1,38.54609505408176,-5.492392413091518,1.1303267605667615,-4.859119154480211,1.179091588994321e-6,5.053635503409017e-6,UBE2CP1
ENSG00000258679.1,50.13454357983272,-1.8074288991427518,0.49865387512860493,-3.624616170237539,2.8939091936213844e-4,9.205041801810137e-4,AC121758.2
ENSG00000258796.1,7.553415052363211,-5.626481927605871,1.835875641881199,-3.0647402249100515,0.0021785913584217264,0.005900901844605957,AL133241.1
ENSG00000258872.2,5.305871195185226,-5.115652479833007,1.969909036159472,-2.5968978191025847,0.009406990344167043,0.02206412385801261,FDPSP3
ENSG00000258886.2,7.403611651653464,-4.051231281288187,1.7909458085687953,-2.262062459905284,0.023693544556664232,0.04981651358504205,HIGD1AP17
ENSG00000258917.1,4.4630422487434815,-4.865298429699225,2.0724332593087658,-2.347626109475769,0.018893476132319023,0.04082474090386599,ZMYND19P1
ENSG00000258930.1,12.402715891772054,-4.861189087202741,1.6506275167725901,-2.945055161026057,0.0032289709055842095,0.008441964105438831,AC005230.1
ENSG00000258932.5,24.39287946568186,-4.186112037729243,1.042487907485724,-4.015501770016041,5.931945360304241e-5,2.0905306674136358e-4,AL390334.1
ENSG00000258951.1,26.397301673389826,-2.8228870576566827,0.8132548812293213,-3.471097589220231,5.183355856633588e-4,0.0015799155735684827,KRT18P7
ENSG00000258968.2,21.992515779465386,-4.067626036611222,1.0464598946719688,-3.8870348088077384,1.0147620714134084e-4,3.46961476632876e-4,AL049830.4
ENSG00000259079.1,9.70341409747219,-5.986776038885461,1.7462648214909497,-3.428332269657697,0.00060730167682002535,0.0018292984807966514,AC005476.1
ENSG00000259090.1,16.273528712320037,-6.732996529934767,1.6288466012166654,-4.133597678814913,3.5712841141948993e-5,1.2975376676063944e-4,SEPTIN7P1
ENSG00000259100.1,34.31530621944136,-3.990548654372208,0.8548145213184549,-4.668321085862273,3.0367105869374174e-6,1.2479484083971505e-5,AL157791.1
ENSG00000259121.2,37.339709922327074,-3.559731084807536,0.7295504766089231,-4.879348583738554,1.0643680077674553e-6,4.584239593805506e-6,AL109628.1
ENSG00000259151.2,15.48027060314942,-3.5007042282688245,1.1403559352445025,-3.0698347069314305,0.0021417726971231683,0.00580800643174578,CAP2P1
ENSG00000259155.2,5.305871195185226,-5.115652479833007,1.969909036159472,-2.5968978191025847,0.009406990344167043,0.02206412385801261,AL591767.3
ENSG00000259158.4,5.227271979437408,-5.095443001256538,1.9862224036272258,-2.5653939820391085,0.010305871051662098,0.02388798138314183,ADAM20P1
ENSG00000259165.1,33.77562830755949,-7.786300448377454,1.5351176963724245,-5.072119529842533,3.9340914126459005e-7,1.762892212420191e-6,DDX18P1
ENSG00000259192.1,31.582973209870875,-3.308180025612361,0.7667832409123149,-4.314361411546117,1.6006490783721628e-5,6.099049523775717e-5,AC109631.1
ENSG00000259216.2,8.567058953779584,-4.3088806045681745,1.7435572983738616,-2.4713157454514834,0.013461690248347638,0.030315637329248656,AC084757.1
ENSG00000259295.6,284.1561017354501,-1.4687101525801451,0.220251276979643,-6.668338875128939,2.587148685892293e-11,1.5790837381904887e-10,CSPG4P12
ENSG00000259335.1,9.334539989941002,-4.406999540527142,1.7250846345439144,-2.5546570019112624,0.010629248177029612,0.024561472053404795,HNRNPMP1
ENSG00000259378.1,12.947358261456849,-6.403810535554675,1.6823779393245155,-3.8064042483378273,1.4100184614995582e-4,4.722355151624765e-4,DCAF13P3
ENSG00000259411.1,5.599914046623777,-5.1934789675925295,1.9452620557854752,-2.669809423438047,0.007589430943777068,0.018210498003911026,HNRNPA1P45
ENSG00000259479.6,56.55697946125571,-1.8203471617881648,0.48174201604460304,-3.7786763478393057,1.5766418134501573e-4,5.245907271969106e-4,SORD2P
ENSG00000259513.1,6.991529088068715,-5.514727153419934,1.8585051563682424,-2.967291822959705,0.003004356569474298,0.007909983904399044,CYCSP38
ENSG00000259581.3,39.77155552005816,-4.94545030017295,0.9592992699570548,-5.155273703475604,2.5326072801514016e-7,1.1551065928271276e-6,TYRO3P
ENSG00000259660.2,12.705562848035092,-2.791947246582533,1.1561930902225717,-2.4147759316266733,0.01574489216827475,0.034841494695380996,DNM1P47
ENSG00000259706.1,28.500241464799736,-5.0584861707549464,1.1632738894057164,-4.3484911135925035,1.3707737179260629e-5,5.2613107137526247e-5,HSP90B2P
ENSG00000259726.1,92.35642006965249,-3.523087840212147,0.47815666804001966,-7.368061716368827,1.7312664300909007e-13,1.1972893135611316e-12,CSPG4P11
ENSG00000259848.9,130.3295046857125,-2.1116149413202345,0.32557881853858134,-6.485725793829571,8.830564198134955e-11,5.21644496771437e-10,AC097374.1
ENSG00000259866.1,23.703715868219323,-5.814868885740225,1.545466945885041,-3.7625320303503678,1.6820175818510054e-4,5.567301532941448e-4,AC007599.1
ENSG00000259918.1,6.276071763409291,-5.358799942938871,1.8977698163659917,-2.823735469246923,0.004746754413223474,0.011959967482164987,NDUFA5P11
ENSG00000259924.1,19.419928064235688,-6.9876879891196735,1.6006681046217879,-4.365482118962289,1.2684267854338914e-5,4.886650508598616e-5,AC011939.1
ENSG00000259950.1,19.70553142588902,-4.529927174687385,1.2323292012014266,-3.675906705993052,2.3700613054317385e-4,7.651773467272229e-4,AC034105.3
ENSG00000260012.1,13.33766658882633,-2.7833917484215176,1.083964441658061,-2.5677887958796575,0.010234949448792061,0.023741974011927534,AC007494.1
ENSG00000260033.1,17.466427058496254,-6.834214705567589,1.6254172003063432,-4.204591106996739,2.6155456818972745e-5,9.683914987652155e-5,AC023813.2
ENSG00000260211.2,4.5249145240692865,-4.886818567237074,2.049372830543473,-2.384543453687311,0.017100328341152823,0.03742048314285748,AC139426.1
ENSG00000260229.1,10.65169954095652,-3.563159553464437,1.350556821443047,-2.638289257357763,0.008332547336257087,0.019799968422324364,PPIAP51
ENSG00000260261.2,187.0608010300018,-1.3092655963611826,0.25826793702484474,-5.069408194619352,3.99054563074246e-7,1.7871197470930107e-6,AC124944.2
ENSG00000260266.1,42.36101106423434,-3.7572053930976184,0.7112965230335777,-5.28219282877087,1.2764674073476602e-7,5.971075193933477e-7,PPIAP46
ENSG00000260318.1,7.684554633800713,-4.10910167394423,1.7760800062869475,-2.313579151501554,0.020690818395067197,0.044248997864956195,COX6CP1
ENSG00000260582.1,5.4201429476762435,-5.146939674480769,1.9584186688627385,-2.628109993186297,0.008586074795540586,0.02033622683772896,TPST2P1
ENSG00000260644.6,143.74687023239255,-3.67460183038708,0.39056813103384697,-9.408350396281143,5.03984188366741e-21,4.837537233511861e-20,HERC2P5
ENSG00000260689.2,6.429643123774218,-5.393571423383955,1.8868556866454103,-2.8584970549459667,0.00425653059866606,0.010835134177609429,HNRNPA3P11
ENSG00000260727.1,4.423742640869572,-4.8532867080794455,2.060927511890245,-2.3549041293684803,0.01852748506663069,0.040165444499321336,SLC7A5P1
ENSG00000261024.7,11.906845928121761,-3.772528198096413,1.351429903674558,-2.7915085997718805,0.005246296349146511,0.013081004422482573,AL078644.1
ENSG00000261056.2,33.992986332058656,-2.0073983480999327,0.6527300136806041,-3.075388454685338,0.0021022854887054448,0.0057159406921136685,AC079416.2
ENSG00000261072.2,58.86096976487547,-8.587447016480585,1.49791618405298,-5.732928923462953,9.871100616661158e-9,5.033571968346138e-8,AC084783.1
ENSG00000261315.2,18.668798202833067,-6.930186989228171,1.616779278368097,-4.286415023962445,1.815796144196335e-5,6.868137077062525e-5,LARP4P
ENSG00000261336.1,23.866243372557157,-7.285559955877506,1.5721879017752536,-4.634026217636539,3.5862154673086494e-6,1.4629257209468097e-5,EIF4BP5
ENSG00000261528.2,19.318756181035972,-6.979941143324672,1.6035870193562072,-4.3527049415297165,1.3446807131891697e-5,5.167093904542557e-5,AC002400.1
ENSG00000261635.2,9.409371246033642,-5.9423819299871345,1.7550736772820634,-3.3858304679206443,7.096320887886129e-4,0.0021097284482774073,AC103988.1
ENSG00000261716.2,140.32467377756598,-2.0558228221500845,0.31810796965175775,-6.462657393968013,1.0288004566718883e-10,6.05707533369577e-10,HIST2H2BC
ENSG00000261868.1,16.330729457515805,-3.609587890287245,1.1048209255783625,-3.2671248405235107,0.0010864575870349889,0.003134769394820113,MFSD1P1
ENSG00000261970.1,13.924812971942334,-6.50722032933181,1.6687787824548954,-3.89939061890469,9.643508972787901e-5,3.3059357795410993e-4,AL391840.2
ENSG00000262470.2,6.14870014162697,-5.328948351979084,1.9037796519155938,-2.7991413536840075,0.005123870159355389,0.0128098893386874,TVP23CP2
ENSG00000262503.1,19.622694496208528,-3.847058083127388,1.0911386021832656,-3.5257281480370937,4.22320239726835e-4,0.0013054644643202876,AC027763.1
ENSG00000262803.1,6.3153713712832005,-5.367244444787613,1.8923659059657263,-2.8362614375302653,0.004564506471875279,0.011537672640577685,AL354943.1
ENSG00000262943.7,328.41939311998726,-1.224274690017957,0.19750114851843845,-6.19882314205206,5.688691048209543e-10,3.1922780243917024e-9,ALOX12P2
ENSG00000262974.1,4.884456721964353,-4.9958904691096055,2.015088646967392,-2.479241038168803,0.013166229782480084,0.029726288629554204,AC136618.2
ENSG00000263142.5,12.232041825321895,-4.818280810135067,1.6593615676870042,-2.9036955561477193,0.0036878657787695742,0.009522777555973293,LRRC37A17P
ENSG00000263219.1,11.498531324192193,-3.7189889619587655,1.3614331583247248,-2.7316720907070224,0.006301382250055289,0.015406352127574949,RYKP1
ENSG00000263606.1,34.96866754226018,-6.3731870325448785,1.5082252982517341,-4.22562003165733,2.3828376918962624e-5,8.883859877956451e-5,AP000919.1
ENSG00000263934.4,137346.09584889363,-1.0308024697561475,0.10083575783585906,-10.222588612207316,1.5708888621156867e-24,1.7014931531844945e-23,SNORD3A
ENSG00000264186.1,6.5177151376826306,-5.413956179165114,1.8977765898374421,-2.8527889995886486,0.004333738630239454,0.011016682271555469,SNRPCP4
ENSG00000264217.2,8.514142822426685,-5.798284335683333,1.7849680513490445,-3.248396704524264,0.0011605733898978423,0.0033303216856859588,RPL35AP23
ENSG00000264678.1,5.126100096237693,-5.066488561789441,1.9845515194692045,-2.552963988127929,0.010681053909472656,0.02466975713175377,MIR3140
ENSG00000264714.1,9.137901062046986,-5.901332299063554,1.7781486479568487,-3.318807067026921,9.040286661778778e-4,0.0026430478718782527,KIAA0895LP1
ENSG00000264801.1,11.902185548615675,-6.281488179611382,1.6932485538830746,-3.7097259969342593,2.0748367682585307e-4,6.757665705844636e-4,ERVFRD-3
ENSG00000264845.2,25.186654229040165,-5.891532782571247,1.5383279474289628,-3.8298288686868616,1.2823240474201314e-4,4.3203035484654394e-4,AC119868.1
ENSG00000264943.1,14.250232595657268,-3.426457736695862,1.176598279577122,-2.912172995805634,0.0035892379112761465,0.009293773100483071,SH3GL1P2
ENSG00000265170.2,57.508963663237125,-1.3215270290081305,0.45771489582188885,-2.887227488271166,0.0038865311526376663,0.009989265938158177,RN7SL667P
ENSG00000265261.1,12.797413972222632,-6.386017387578772,1.6771589438983834,-3.8076399442113287,1.4029934592968123e-4,4.7004048997793157e-4,AC027575.1
ENSG00000265411.1,5.7760580744406,-5.239912439835588,1.9571462649655207,-2.677322862186746,0.007421308309760153,0.017845713106634496,RN7SL656P
ENSG00000265725.1,5.165399704111602,-5.076824778762065,1.9838559195610506,-2.559069299692574,0.010495281723081808,0.02428002041771294,MIR3144
ENSG00000265727.2,25.17444677959977,-4.8934620251199314,1.1928021282914032,-4.102492701056325,4.087227529449708e-5,1.4721296652630577e-4,RN7SL648P
ENSG00000265790.1,8.053569629856373,-4.182474586248843,1.7586339094329329,-2.3782519851431,0.017394934260734213,0.038001280056761594,RNASEH1P1
ENSG00000266242.1,7.579614790945818,-5.631181589756932,1.8283384065349424,-3.079944921372143,0.0020703887870646013,0.005635870113396984,GRAMD4P7
ENSG00000266777.1,14.548571211562637,-6.571129997424703,1.6499708357070177,-3.9825734220380644,6.817305400764033e-5,2.385419461057429e-4,SH3GL1P1
ENSG00000266910.2,13.50443180709684,-3.9638284278743954,1.3178472569772464,-3.007805651897968,0.002631413609017325,0.007010078361519903,AC008507.1
ENSG00000266918.1,99.60032217625141,-2.700777186549977,0.3927659449574747,-6.8763018312150095,6.1426282994677055e-12,3.898622133336107e-11,AC091132.3
ENSG00000266946.1,9.023629309555968,-5.882896102904775,1.7743557934456962,-3.315510972847521,9.14757497763473e-4,0.0026725880714397244,MRPL37P1
ENSG00000267056.2,30.31821313602057,-3.4806221287589456,0.7951413562750237,-4.377362718327868,1.2012397437416945e-5,4.640934906077037e-5,AC005336.1
ENSG00000267085.1,4.217771803339433,-4.785724000920716,2.0921595696375195,-2.287456497283271,0.022169191856117588,0.04700766809182296,AL512605.2
ENSG00000267203.1,7.452243169163497,-5.606512694419494,1.8314026056059223,-3.06132178542171,0.0022036212980966505,0.0059638414773474525,SNRPGP4
ENSG00000267430.1,8.979517283027553,-3.3380230195004064,1.4408072347417764,-2.3167728055576093,0.02051611116413872,0.04392754888788608,AC036176.2
ENSG00000267497.1,13.193427138097526,-3.24617127028682,1.1702474423907432,-2.773918705308249,0.005538551662906701,0.013733076004977704,NFE2L3P1
ENSG00000267526.1,8.347471592770454,-5.769978289738373,1.791667535851285,-3.220451436598058,0.001279888754379376,0.0036392164050346437,AC005702.2
ENSG00000267585.1,4.142799658722325,-4.758330827150208,2.1009875062631926,-2.2648068172539277,0.023524536908526995,0.04955513551699136,AC013290.1
ENSG00000267640.6,56.0425285163235,-1.470462957994837,0.45936484412957407,-3.201078569216891,0.0013691419333352118,0.003868381577971836,AC016582.3
ENSG00000267793.1,28.777452236578046,-2.735519085620902,0.727423751435065,-3.760557831971058,1.6953487325194907e-4,5.607086870765412e-4,AC009977.1
ENSG00000268070.1,6.442742993065522,-5.396324906587142,1.8847159639482836,-2.863203267659708,0.004193814245879622,0.010693672676360115,AC006539.2
ENSG00000268521.1,8.211143827015228,-4.243934617200664,1.757706291687001,-2.414473133123649,0.015757985072580492,0.03486531350993384,VN1R83P
ENSG00000268736.1,4.476142118034785,-4.869299089129071,2.0799068775293423,-2.3411139901191933,0.019226295985732736,0.041448610154883464,MTCO3P39
ENSG00000268992.1,5.472542424841457,-5.159965758569627,1.9601170216464143,-2.632478419189216,0.008476440790808663,0.020111561610019795,CDC42EP3P1
ENSG00000269040.1,5.227271979437408,-5.095443001256538,1.9862224036272258,-2.5653939820391085,0.010305871051662098,0.02388798138314183,BNIP3P24
ENSG00000269069.1,22.251026982685207,-3.6308232189454275,0.9517220664557349,-3.8150037147576206,1.3618088494189544e-4,4.56907243459651e-4,AC007842.1
ENSG00000269837.1,96.4535498261001,-1.35410877291197,0.36213383348017986,-3.739249547325388,1.8457043417814388e-4,6.064833342580696e-4,IPO5P1
ENSG00000269845.1,19.854865072321275,-3.8652786283494813,1.086681864833309,-3.5569551249871956,3.751782149396446e-4,0.0011695215950502998,AC092364.2
ENSG00000270228.1,16.2605697315532,-5.244176886269674,1.5980329658513166,-3.2816449962757526,0.0010320344832703355,0.00299245020437262,AC079880.1
ENSG00000270255.1,5.854657290188419,-5.258270340063424,1.9245667231367476,-2.7321839647592228,0.006291599976307795,0.015387461816085513,AC009884.2
ENSG00000270257.1,5.6879860605321895,-5.216921152297849,1.9402803196824592,-2.688746105073949,0.007172094615560552,0.01730202809030232,AC096720.1
ENSG00000270270.1,20.688456097741174,-4.579586637541213,1.2092174452451354,-3.7872316972840463,1.5233503691693159e-4,5.078060722880634e-4,BNIP3P10
ENSG00000270292.1,6.4165432544829155,-5.390810199397557,1.8898811278862255,-2.8524599351002644,0.004338228075968987,0.011022587037141408,AC079880.2
